3.700158E+19,-6.550905E+19,-2.850747E+19
3.698064E+19,-6.542806E+19,-2.844741E+19
3.696025E+19,-6.533239E+19,-2.837213E+19
3.694593E+19,-6.525491E+19,-2.830898E+19
3.692491E+19,-6.514488E+19,-2.821997E+19
3.691262E+19,-6.503882E+19,-2.81262E+19
3.69131E+19,-6.493452E+19,-2.802141E+19
3.686824E+19,-6.477683E+19,-2.790858E+19
3.684874E+19,-6.47049E+19,-2.785616E+19
3.678263E+19,-6.446062E+19,-2.767798E+19
3.675966E+19,-6.438065E+19,-2.762099E+19
3.673712E+19,-6.429839E+19,-2.756127E+19
3.671486E+19,-6.420937E+19,-2.749451E+19
3.66951E+19,-6.41261E+19,-2.7431E+19
3.667618E+19,-6.40415E+19,-2.736532E+19
3.66546E+19,-6.395762E+19,-2.730301E+19
3.664424E+19,-6.385707E+19,-2.721284E+19
3.663852E+19,-6.376665E+19,-2.712813E+19
3.661854E+19,-6.367295E+19,-2.705441E+19
3.659873E+19,-6.358976E+19,-2.699103E+19
3.657794E+19,-6.350617E+19,-2.692823E+19
3.656013E+19,-6.342486E+19,-2.686473E+19
3.653685E+19,-6.331436E+19,-2.677751E+19
3.651786E+19,-6.322729E+19,-2.670943E+19
3.649892E+19,-6.314547E+19,-2.664654E+19
3.647859E+19,-6.3071E+19,-2.659241E+19
3.645712E+19,-6.298901E+19,-2.65319E+19
3.64386E+19,-6.291252E+19,-2.647392E+19
3.64231E+19,-6.284203E+19,-2.641893E+19
3.640835E+19,-6.276435E+19,-2.6356E+19
3.638799E+19,-6.268913E+19,-2.630113E+19
3.636608E+19,-6.26145E+19,-2.624842E+19
3.633113E+19,-6.24831E+19,-2.615196E+19
3.631414E+19,-6.242001E+19,-2.610587E+19
3.629374E+19,-6.234339E+19,-2.604965E+19
3.627434E+19,-6.226884E+19,-2.599451E+19
3.625548E+19,-6.218997E+19,-2.593449E+19
3.623752E+19,-6.211516E+19,-2.587764E+19
3.621955E+19,-6.203926E+19,-2.581971E+19
3.619996E+19,-6.195769E+19,-2.575773E+19
3.617467E+19,-6.185562E+19,-2.568095E+19
3.61578E+19,-6.178858E+19,-2.563079E+19
