8.718212,7.199457E+20,-5.053314E+19,6.694126E+20
8.734355,7.199599E+20,-5.058104E+19,6.693789E+20
8.751181,7.199732E+20,-5.063273E+19,6.693405E+20
8.767398,7.199873E+20,-5.068002E+19,6.693073E+20
8.783466,7.199998E+20,-5.07256E+19,6.692742E+20
8.800343,7.200127E+20,-5.077523E+19,6.692375E+20
8.816571,7.20025E+20,-5.082244E+19,6.692025E+20
8.83333,7.200379E+20,-5.08747E+19,6.691632E+20
8.850234,7.200504E+20,-5.093021E+19,6.691202E+20
8.866697,7.200629E+20,-5.098183E+19,6.690811E+20
8.883655,7.200805E+20,-5.10389E+19,6.690417E+20
8.90075,7.200987E+20,-5.108927E+19,6.690094E+20
8.917458,7.201152E+20,-5.113918E+19,6.68976E+20
8.934573,7.201287E+20,-5.118848E+19,6.689402E+20
8.950315,7.201408E+20,-5.123464E+19,6.689061E+20
8.966125,7.201544E+20,-5.128492E+19,6.688694E+20
8.983363,7.201673E+20,-5.133772E+19,6.688296E+20
9.00072,7.201834E+20,-5.139236E+19,6.687911E+20
9.028646,7.202071E+20,-5.148037E+19,6.687268E+20
9.053308,7.2023E+20,-5.15619E+19,6.686681E+20
9.078639,7.202517E+20,-5.164234E+19,6.686093E+20
9.100404,7.202691E+20,-5.17133E+19,6.685558E+20
9.123419,7.202876E+20,-5.17899E+19,6.684977E+20
9.146553,7.20308E+20,-5.186465E+19,6.684433E+20
9.167991,7.203282E+20,-5.193748E+19,6.683907E+20
9.190236,7.203475E+20,-5.201399E+19,6.683336E+20
9.21322,7.203687E+20,-5.209122E+19,6.682775E+20
9.23466,7.203888E+20,-5.21662E+19,6.682227E+20
9.257818,7.204111E+20,-5.224683E+19,6.681643E+20
9.281259,7.204332E+20,-5.233436E+19,6.680988E+20
9.304881,7.204566E+20,-5.241613E+19,6.680405E+20
9.343287,7.204928E+20,-5.255131E+19,6.679415E+20
9.373804,7.205197E+20,-5.265969E+19,6.6786E+20
9.404647,7.205507E+20,-5.276902E+19,6.677816E+20
9.445597,7.2059E+20,-5.292154E+19,6.676685E+20
9.475188,7.206189E+20,-5.303036E+19,6.675885E+20
9.506886,7.206519E+20,-5.315087E+19,6.67501E+20
9.552295,7.207018E+20,-5.33236E+19,6.673782E+20
9.595017,7.207512E+20,-5.348472E+19,6.672665E+20
9.636848,7.207992E+20,-5.364461E+19,6.671546E+20
9.678677,7.208464E+20,-5.380242E+19,6.67044E+20
9.715494,7.208846E+20,-5.395023E+19,6.669343E+20
9.762324,7.209326E+20,-5.414578E+19,6.667868E+20
9.80517,7.209806E+20,-5.432631E+19,6.666543E+20
9.849299,7.210292E+20,-5.450658E+19,6.665226E+20
9.894206,7.210801E+20,-5.470066E+19,6.663794E+20
9.938328,7.211305E+20,-5.489356E+19,6.66237E+20
9.984199,7.211841E+20,-5.509773E+19,6.660864E+20
10.03161,7.212482E+20,-5.530721E+19,6.65941E+20
10.07684,7.213064E+20,-5.551677E+19,6.657897E+20
10.12057,7.213627E+20,-5.572094E+19,6.656418E+20
10.16471,7.214164E+20,-5.593026E+19,6.654861E+20
10.20942,7.214741E+20,-5.614669E+19,6.653274E+20
10.24742,7.21524E+20,-5.633448E+19,6.651895E+20
10.28611,7.215788E+20,-5.652319E+19,6.650556E+20
10.32511,7.216439E+20,-5.672066E+19,6.649232E+20
10.35435,7.216837E+20,-5.686591E+19,6.648178E+20
10.38299,7.21722E+20,-5.701013E+19,6.647119E+20
10.41439,7.217652E+20,-5.717431E+19,6.645908E+20
10.45015,7.21821E+20,-5.736888E+19,6.644521E+20
10.48693,7.219347E+20,-5.75713E+19,6.643634E+20
10.52289,7.221324E+20,-5.776182E+19,6.643706E+20
10.55919,7.222029E+20,-5.796323E+19,6.642396E+20
10.59299,7.222517E+20,-5.815262E+19,6.640991E+20
10.62781,7.223032E+20,-5.8345E+19,6.639582E+20
10.66163,7.223511E+20,-5.853884E+19,6.638122E+20
10.70081,7.224145E+20,-5.876457E+19,6.636499E+20
10.74076,7.224805E+20,-5.899727E+19,6.634832E+20
10.78108,7.225439E+20,-5.924065E+19,6.633033E+20
10.82129,7.2265E+20,-5.947826E+19,6.631717E+20
10.8615,7.228682E+20,-5.972281E+19,6.631454E+20
10.8885,7.229144E+20,-5.989715E+19,6.630172E+20
10.91564,7.229605E+20,-6.006816E+19,6.628924E+20
10.94409,7.230118E+20,-6.024825E+19,6.627635E+20
10.97913,7.230743E+20,-6.047206E+19,6.626022E+20
11.0143,7.231381E+20,-6.069832E+19,6.624397E+20
11.0322,7.231725E+20,-6.081501E+19,6.623576E+20
11.04974,7.23203E+20,-6.093127E+19,6.622718E+20
11.06716,7.232322E+20,-6.104514E+19,6.621871E+20
11.08398,7.232621E+20,-6.115671E+19,6.621054E+20
11.10122,7.232914E+20,-6.127367E+19,6.620177E+20
11.1174,7.233205E+20,-6.13826E+19,6.619379E+20
11.13365,7.23351E+20,-6.149357E+19,6.618574E+20
11.15021,7.233803E+20,-6.160699E+19,6.617734E+20
11.16712,7.234091E+20,-6.172883E+19,6.616803E+20
11.18313,7.23443E+20,-6.183556E+19,6.616074E+20
11.19962,7.234741E+20,-6.194561E+19,6.615285E+20
11.21643,7.235017E+20,-6.206081E+19,6.614409E+20
11.23285,7.235314E+20,-6.217704E+19,6.613544E+20
11.25016,7.235636E+20,-6.229668E+19,6.612669E+20
11.26808,7.235966E+20,-6.242402E+19,6.611725E+20
11.28475,7.236282E+20,-6.254665E+19,6.610816E+20
11.31098,7.236765E+20,-6.273932E+19,6.609372E+20
11.32746,7.237096E+20,-6.285264E+19,6.608569E+20
11.34429,7.237444E+20,-6.297244E+19,6.60772E+20
11.36657,7.237866E+20,-6.313563E+19,6.60651E+20
11.38266,7.238164E+20,-6.325692E+19,6.605594E+20
11.40558,7.238605E+20,-6.342895E+19,6.604316E+20
11.4322,7.239138E+20,-6.363391E+19,6.602799E+20
11.45538,7.23957E+20,-6.381141E+19,6.601456E+20
11.48013,7.240125E+20,-6.400083E+19,6.600117E+20
11.50315,7.240656E+20,-6.418387E+19,6.598817E+20
11.52806,7.241261E+20,-6.437996E+19,6.597462E+20
11.54627,7.241785E+20,-6.452148E+19,6.59657E+20
11.56335,7.242159E+20,-6.46547E+19,6.595612E+20
11.58003,7.242532E+20,-6.478834E+19,6.594648E+20
11.5971,7.242899E+20,-6.492527E+19,6.593646E+20
11.61328,7.24327E+20,-6.505915E+19,6.592679E+20
11.63035,7.243614E+20,-6.519621E+19,6.591652E+20
11.64662,7.243963E+20,-6.532532E+19,6.590709E+20
11.66325,7.244295E+20,-6.546336E+19,6.589662E+20
11.67973,7.244644E+20,-6.560444E+19,6.5886E+20
11.69601,7.244968E+20,-6.573791E+19,6.587589E+20
11.71243,7.245302E+20,-6.587795E+19,6.586522E+20
11.72926,7.245682E+20,-6.601736E+19,6.585509E+20
11.74624,7.246052E+20,-6.615952E+19,6.584457E+20
11.76348,7.246429E+20,-6.630523E+19,6.583377E+20
11.7811,7.246834E+20,-6.645621E+19,6.582272E+20
11.79723,7.24719E+20,-6.658927E+19,6.581298E+20
11.81352,7.247556E+20,-6.672825E+19,6.580274E+20
11.83038,7.247936E+20,-6.687405E+19,6.579196E+20
11.84675,7.248325E+20,-6.701526E+19,6.578172E+20
11.86337,7.248712E+20,-6.716292E+19,6.577083E+20
11.88034,7.249106E+20,-6.731513E+19,6.575954E+20
11.89692,7.24948E+20,-6.746589E+19,6.574821E+20
11.91362,7.249889E+20,-6.761659E+19,6.573723E+20
11.93048,7.250301E+20,-6.77682E+19,6.572619E+20
11.94684,7.250711E+20,-6.792278E+19,6.571483E+20
11.96331,7.251106E+20,-6.807212E+19,6.570385E+20
11.9881,7.251738E+20,-6.830471E+19,6.568691E+20
12.0139,7.252691E+20,-6.854514E+19,6.56724E+20
12.03178,7.253581E+20,-6.871132E+19,6.566468E+20
12.04965,7.254017E+20,-6.887562E+19,6.56526E+20
12.06752,7.254481E+20,-6.904786E+19,6.564003E+20
12.08451,7.254894E+20,-6.921363E+19,6.562757E+20
12.10107,7.255335E+20,-6.93731E+19,6.561604E+20
12.11712,7.255729E+20,-6.952792E+19,6.56045E+20
12.13285,7.256142E+20,-6.968337E+19,6.559308E+20
12.14961,7.256572E+20,-6.985677E+19,6.558005E+20
12.16645,7.257005E+20,-7.002366E+19,6.556769E+20
12.18302,7.257453E+20,-7.018906E+19,6.555562E+20
12.20025,7.25791E+20,-7.035866E+19,6.554324E+20
12.2177,7.258381E+20,-7.053203E+19,6.553061E+20
12.23415,7.258843E+20,-7.069131E+19,6.55193E+20
12.25085,7.259277E+20,-7.085349E+19,6.550742E+20
12.26833,7.259727E+20,-7.103047E+19,6.549422E+20
12.29463,7.260452E+20,-7.129319E+19,6.54752E+20
12.31398,7.26098E+20,-7.148813E+19,6.546099E+20
12.33166,7.261453E+20,-7.166727E+19,6.544781E+20
12.34776,7.261882E+20,-7.183568E+19,6.543525E+20
12.36411,7.262321E+20,-7.200042E+19,6.542317E+20
12.38092,7.262806E+20,-7.217599E+19,6.541046E+20
12.39676,7.263268E+20,-7.23445E+19,6.539823E+20
12.41409,7.263748E+20,-7.253348E+19,6.538413E+20
12.43552,7.264315E+20,-7.276103E+19,6.536705E+20
12.46084,7.265127E+20,-7.303461E+19,6.534781E+20
12.47783,7.265643E+20,-7.322358E+19,6.533407E+20
12.49428,7.266127E+20,-7.340805E+19,6.532047E+20
12.51173,7.26665E+20,-7.360639E+19,6.530586E+20
12.53032,7.267222E+20,-7.382275E+19,6.528995E+20
12.54837,7.267819E+20,-7.402582E+19,6.527561E+20
12.56671,7.268453E+20,-7.423296E+19,6.526123E+20
12.5842,7.268994E+20,-7.442403E+19,6.524754E+20
12.60308,7.269548E+20,-7.463923E+19,6.523156E+20
12.62691,7.270297E+20,-7.49251E+19,6.521045E+20
12.64388,7.270943E+20,-7.511802E+19,6.519763E+20
12.66105,7.271697E+20,-7.532239E+19,6.518474E+20
12.67843,7.272266E+20,-7.552946E+19,6.516971E+20
12.69491,7.272822E+20,-7.573218E+19,6.5155E+20
12.71113,7.273384E+20,-7.593807E+19,6.514003E+20
12.72772,7.273945E+20,-7.614948E+19,6.512451E+20
12.74473,7.274532E+20,-7.635983E+19,6.510934E+20
12.76094,7.275096E+20,-7.656039E+19,6.509492E+20
12.77746,7.27566E+20,-7.677079E+19,6.507952E+20
12.79372,7.276296E+20,-7.696772E+19,6.506618E+20
12.81102,7.277004E+20,-7.718559E+19,6.505148E+20
12.82785,7.277552E+20,-7.74004E+19,6.503548E+20
12.84445,7.278132E+20,-7.761943E+19,6.501938E+20
12.86205,7.278756E+20,-7.785618E+19,6.500194E+20
12.87848,7.279348E+20,-7.80803E+19,6.498544E+20
12.89628,7.280014E+20,-7.832281E+19,6.496786E+20
12.91367,7.280656E+20,-7.855265E+19,6.49513E+20
12.93009,7.28124E+20,-7.877879E+19,6.493452E+20
12.94673,7.281858E+20,-7.901369E+19,6.491721E+20
12.96314,7.282473E+20,-7.924223E+19,6.490051E+20
12.9823,7.283205E+20,-7.951242E+19,6.488081E+20
13.00152,7.283902E+20,-7.978332E+19,6.486069E+20
13.02777,7.284917E+20,-8.015542E+19,6.483363E+20
13.04646,7.285609E+20,-8.042687E+19,6.48134E+20
13.06338,7.286261E+20,-8.06713E+19,6.479548E+20
13.07995,7.286883E+20,-8.091111E+19,6.477772E+20
13.09674,7.287525E+20,-8.116027E+19,6.475922E+20
13.11328,7.288153E+20,-8.142145E+19,6.473939E+20
13.13408,7.28946E+20,-8.17315E+19,6.472146E+20
13.16044,7.292299E+20,-8.214772E+19,6.470822E+20
13.17819,7.293001E+20,-8.242684E+19,6.468733E+20
13.19474,7.293673E+20,-8.26929E+19,6.466744E+20
13.21143,7.294462E+20,-8.295952E+19,6.464867E+20
13.22771,7.295564E+20,-8.322542E+19,6.46331E+20
13.24456,7.296492E+20,-8.348259E+19,6.461666E+20
13.26143,7.297523E+20,-8.375863E+19,6.459937E+20
13.27845,7.298219E+20,-8.404816E+19,6.457738E+20
13.29548,7.298948E+20,-8.433954E+19,6.455553E+20
13.31353,7.299794E+20,-8.46402E+19,6.453392E+20
13.33549,7.300764E+20,-8.500987E+19,6.450665E+20
13.36075,7.301867E+20,-8.545255E+19,6.447341E+20
13.38324,7.302866E+20,-8.58542E+19,6.444324E+20
13.40114,7.303724E+20,-8.617218E+19,6.442002E+20
13.42735,7.305019E+20,-8.665604E+19,6.438459E+20
13.44542,7.305882E+20,-8.699547E+19,6.435927E+20
13.46306,7.306732E+20,-8.73182E+19,6.43355E+20
13.48444,7.307768E+20,-8.772553E+19,6.430513E+20
13.51036,7.308975E+20,-8.821303E+19,6.426845E+20
13.52908,7.309892E+20,-8.857527E+19,6.42414E+20
13.54705,7.310815E+20,-8.893114E+19,6.421504E+20
13.56316,7.311636E+20,-8.925798E+19,6.419057E+20
13.58072,7.312635E+20,-8.961967E+19,6.416438E+20
13.59641,7.313542E+20,-8.992585E+19,6.414283E+20
13.61255,7.314514E+20,-9.026588E+19,6.411855E+20
13.62855,7.315321E+20,-9.059204E+19,6.409401E+20
13.64431,7.3161E+20,-9.092505E+19,6.406849E+20
13.66037,7.31691E+20,-9.127519E+19,6.404158E+20
13.67756,7.317818E+20,-9.163969E+19,6.401421E+20
13.69661,7.318882E+20,-9.205545E+19,6.398327E+20
13.71656,7.319945E+20,-9.250153E+19,6.39493E+20
13.73564,7.321038E+20,-9.292943E+19,6.391744E+20
13.76034,7.322385E+20,-9.349327E+19,6.387453E+20
13.77832,7.323382E+20,-9.390937E+19,6.384289E+20
13.79429,7.324293E+20,-9.428675E+19,6.381426E+20
13.81042,7.325235E+20,-9.466843E+19,6.378551E+20
13.82775,7.326307E+20,-9.507387E+19,6.375568E+20
13.84571,7.327465E+20,-9.551319E+19,6.372333E+20
13.86281,7.328471E+20,-9.59339E+19,6.369131E+20
13.87935,7.329425E+20,-9.634427E+19,6.365983E+20
13.89626,7.330435E+20,-9.676895E+19,6.362746E+20
13.91298,7.33146E+20,-9.719537E+19,6.359507E+20
13.9296,7.332475E+20,-9.762628E+19,6.356212E+20
13.94627,7.333524E+20,-9.806722E+19,6.352852E+20
13.96461,7.334743E+20,-9.857109E+19,6.349033E+20
13.98268,7.335965E+20,-9.906309E+19,6.345334E+20
14.00102,7.337179E+20,-9.958335E+19,6.341346E+20
14.02697,7.338925E+20,-1.003138E+20,6.335787E+20
14.04595,7.340271E+20,-1.008591E+20,6.33168E+20
14.06326,7.341557E+20,-1.013718E+20,6.32784E+20
14.07989,7.342757E+20,-1.01874E+20,6.324017E+20
14.09682,7.343971E+20,-1.023857E+20,6.320114E+20
14.11361,7.345199E+20,-1.029089E+20,6.31611E+20
14.13031,7.346419E+20,-1.034256E+20,6.312163E+20
14.14727,7.347743E+20,-1.039568E+20,6.308176E+20
14.16519,7.34929E+20,-1.045326E+20,6.303964E+20
14.18243,7.350602E+20,-1.050995E+20,6.299606E+20
14.19954,7.351969E+20,-1.056592E+20,6.295377E+20
14.21639,7.353341E+20,-1.062132E+20,6.291209E+20
14.23286,7.35469E+20,-1.067835E+20,6.286855E+20
14.24967,7.356066E+20,-1.073699E+20,6.282367E+20
14.26805,7.357579E+20,-1.080103E+20,6.277475E+20
14.29454,7.359806E+20,-1.089927E+20,6.26988E+20
14.31494,7.36154E+20,-1.097428E+20,6.264112E+20
14.3321,7.363075E+20,-1.103826E+20,6.259249E+20
14.3485,7.364577E+20,-1.110064E+20,6.254513E+20
14.36552,7.366139E+20,-1.116616E+20,6.249523E+20
14.3825,7.367726E+20,-1.123285E+20,6.244441E+20
14.3995,7.36936E+20,-1.130133E+20,6.239227E+20
14.41645,7.370995E+20,-1.137016E+20,6.233979E+20
14.44351,7.373659E+20,-1.148229E+20,6.225431E+20
14.46579,7.375934E+20,-1.15773E+20,6.218204E+20
14.48405,7.377788E+20,-1.165688E+20,6.212101E+20
14.50984,7.380445E+20,-1.176928E+20,6.203517E+20
14.52816,7.382392E+20,-1.185248E+20,6.197144E+20
14.54593,7.384312E+20,-1.193342E+20,6.19097E+20
14.56263,7.38615E+20,-1.201049E+20,6.1851E+20
14.57976,7.388081E+20,-1.209131E+20,6.17895E+20
14.59613,7.389943E+20,-1.217014E+20,6.172928E+20
14.61344,7.391945E+20,-1.225574E+20,6.166371E+20
14.63049,7.393879E+20,-1.234126E+20,6.159753E+20
14.64717,7.395895E+20,-1.242635E+20,6.15326E+20
14.66322,7.397897E+20,-1.250729E+20,6.147168E+20
14.68021,7.400173E+20,-1.259591E+20,6.140582E+20
14.69623,7.402246E+20,-1.267989E+20,6.134257E+20
14.7128,7.404731E+20,-1.276772E+20,6.127959E+20
14.72898,7.406885E+20,-1.285501E+20,6.121384E+20
14.74548,7.409157E+20,-1.294542E+20,6.114615E+20
14.7623,7.411395E+20,-1.304047E+20,6.107348E+20
14.77924,7.413597E+20,-1.313474E+20,6.100123E+20
14.79755,7.416065E+20,-1.324011E+20,6.092054E+20
14.81537,7.4188E+20,-1.334182E+20,6.084618E+20
14.83255,7.422225E+20,-1.344257E+20,6.077968E+20
14.84972,7.425434E+20,-1.354328E+20,6.071106E+20
14.86675,7.429859E+20,-1.364582E+20,6.065277E+20
14.88336,7.432354E+20,-1.374661E+20,6.057693E+20
14.90016,7.435102E+20,-1.384953E+20,6.05015E+20
14.91795,7.438192E+20,-1.396178E+20,6.042014E+20
14.94331,7.442051E+20,-1.412172E+20,6.029879E+20
14.9611,7.444834E+20,-1.423591E+20,6.021242E+20
14.97937,7.496631E+20,-1.435057E+20,6.061574E+20
14.99638,7.636289E+20,-1.445692E+20,6.190597E+20
15.01513,7.639182E+20,-1.457639E+20,6.181543E+20
15.03277,7.641918E+20,-1.469039E+20,6.172879E+20
15.05013,7.644652E+20,-1.480512E+20,6.164139E+20
15.06687,7.647329E+20,-1.491447E+20,6.155882E+20
15.0837,7.649967E+20,-1.502374E+20,6.147594E+20
15.10029,7.652424E+20,-1.513032E+20,6.139391E+20
15.11721,7.65491E+20,-1.52388E+20,6.13103E+20
15.13328,7.657254E+20,-1.534337E+20,6.122917E+20
15.15122,7.659969E+20,-1.545649E+20,6.11432E+20
15.17659,7.663916E+20,-1.561696E+20,6.10222E+20
15.19349,7.666364E+20,-1.572274E+20,6.094089E+20
15.21005,7.668577E+20,-1.582252E+20,6.086326E+20
15.22801,7.671042E+20,-1.593075E+20,6.077967E+20
15.24531,7.673479E+20,-1.603327E+20,6.070152E+20
15.26192,7.675863E+20,-1.61317E+20,6.062694E+20
15.28029,7.678347E+20,-1.623159E+20,6.055189E+20
15.31774,7.685167E+20,-1.642939E+20,6.042228E+20
15.34803,7.689113E+20,-1.657547E+20,6.031566E+20
15.3678,7.691457E+20,-1.66629E+20,6.025167E+20
15.39318,7.694495E+20,-1.676968E+20,6.017528E+20
15.41092,7.696108E+20,-1.684052E+20,6.012056E+20
15.42814,7.697526E+20,-1.690499E+20,6.007027E+20
15.4455,7.698872E+20,-1.696023E+20,6.002849E+20
15.46324,7.700233E+20,-1.70139E+20,5.998843E+20
15.48108,7.701578E+20,-1.706377E+20,5.995201E+20
15.49886,7.702603E+20,-1.710276E+20,5.992326E+20
15.51547,7.70348E+20,-1.713604E+20,5.989876E+20
15.53353,7.704194E+20,-1.716596E+20,5.987598E+20
15.55112,7.704715E+20,-1.7192E+20,5.985516E+20
15.57684,7.705322E+20,-1.721458E+20,5.983864E+20
15.59429,7.705677E+20,-1.722333E+20,5.983344E+20
15.61176,7.705731E+20,-1.722788E+20,5.982943E+20
15.62868,7.705537E+20,-1.722525E+20,5.983011E+20
15.64516,7.707187E+20,-1.721772E+20,5.985415E+20
15.66241,7.712831E+20,-1.720174E+20,5.992657E+20
15.67919,7.712587E+20,-1.718124E+20,5.994464E+20
15.6958,7.712228E+20,-1.715957E+20,5.996271E+20
15.72058,7.711912E+20,-1.711332E+20,6.000579E+20
15.74362,7.711057E+20,-1.706464E+20,6.004593E+20
15.76288,7.710085E+20,-1.701738E+20,6.008347E+20
15.78098,7.709259E+20,-1.696822E+20,6.012436E+20
15.7981,7.708403E+20,-1.69176E+20,6.016642E+20
15.81861,7.70773E+20,-1.684901E+20,6.022828E+20
15.8431,7.707406E+20,-1.676299E+20,6.031107E+20
15.86193,7.70599E+20,-1.669107E+20,6.036883E+20
15.87879,7.704685E+20,-1.662367E+20,6.042318E+20
15.89759,7.703398E+20,-1.654249E+20,6.049149E+20
15.91499,7.702116E+20,-1.64664E+20,6.055476E+20
15.93385,7.700321E+20,-1.637926E+20,6.062395E+20
15.9601,7.697931E+20,-1.625479E+20,6.072452E+20
15.9803,7.696057E+20,-1.615539E+20,6.080518E+20
15.99952,7.694148E+20,-1.60587E+20,6.088278E+20
16.01636,7.692466E+20,-1.59685E+20,6.095616E+20
16.03278,7.690935E+20,-1.587914E+20,6.103021E+20
16.04929,7.689616E+20,-1.578967E+20,6.110649E+20
16.06641,7.68786E+20,-1.569807E+20,6.118053E+20
16.08277,7.68611E+20,-1.560911E+20,6.125199E+20
16.09928,7.684378E+20,-1.551792E+20,6.132587E+20
16.11612,7.682611E+20,-1.542615E+20,6.139996E+20
16.13284,7.68084E+20,-1.533283E+20,6.147557E+20
16.14936,7.679258E+20,-1.52397E+20,6.155288E+20
16.16555,7.67761E+20,-1.514793E+20,6.162817E+20
16.18174,7.675685E+20,-1.505637E+20,6.170048E+20
16.19815,7.673805E+20,-1.496229E+20,6.177576E+20
16.21473,7.671957E+20,-1.48671E+20,6.185247E+20
16.23154,7.669993E+20,-1.476936E+20,6.193056E+20
16.24795,7.667989E+20,-1.467521E+20,6.200469E+20
16.26513,7.665942E+20,-1.45766E+20,6.208282E+20
16.28233,7.663912E+20,-1.448072E+20,6.21584E+20
16.29938,7.662467E+20,-1.438178E+20,6.224289E+20
16.31637,7.661812E+20,-1.428596E+20,6.233216E+20
16.3328,7.659906E+20,-1.419306E+20,6.2406E+20
16.34923,7.658065E+20,-1.41001E+20,6.248055E+20
16.36641,7.656148E+20,-1.400381E+20,6.255767E+20
16.38398,7.654174E+20,-1.390432E+20,6.263741E+20
16.40977,7.651318E+20,-1.375945E+20,6.275373E+20
16.42731,7.649348E+20,-1.366266E+20,6.283082E+20
16.44435,7.64722E+20,-1.356781E+20,6.290439E+20
16.46163,7.645249E+20,-1.347307E+20,6.297942E+20
16.47985,7.643252E+20,-1.33738E+20,6.305872E+20
16.49854,7.641184E+20,-1.327312E+20,6.313871E+20
16.51666,7.639233E+20,-1.317635E+20,6.321598E+20
16.5337,7.63736E+20,-1.308488E+20,6.328873E+20
16.55045,7.635502E+20,-1.299582E+20,6.33592E+20
16.57665,7.632702E+20,-1.286125E+20,6.346577E+20
16.59421,7.630913E+20,-1.277124E+20,6.353789E+20
16.61113,7.629167E+20,-1.268508E+20,6.360659E+20
16.62752,7.627431E+20,-1.260234E+20,6.367196E+20
16.64457,7.62564E+20,-1.251635E+20,6.374004E+20
16.66186,7.623875E+20,-1.24307E+20,6.380806E+20
16.67814,7.622237E+20,-1.235098E+20,6.387139E+20
16.69454,7.620592E+20,-1.22715E+20,6.393442E+20
16.71183,7.618895E+20,-1.219048E+20,6.399847E+20
16.72896,7.617193E+20,-1.211012E+20,6.40618E+20
16.74645,7.6155E+20,-1.202874E+20,6.412626E+20
16.76302,7.613916E+20,-1.195264E+20,6.418653E+20
16.77915,7.612384E+20,-1.187895E+20,6.424488E+20
16.79548,7.610861E+20,-1.180601E+20,6.43026E+20
16.81221,7.609313E+20,-1.173219E+20,6.436094E+20
16.82906,7.607851E+20,-1.165865E+20,6.441987E+20
16.84561,7.606362E+20,-1.158714E+20,6.447647E+20
16.86256,7.604802E+20,-1.151449E+20,6.453354E+20
16.87916,7.60332E+20,-1.144551E+20,6.45877E+20
16.89565,7.601861E+20,-1.137578E+20,6.464283E+20
16.9123,7.600544E+20,-1.130631E+20,6.469913E+20
16.92947,7.599121E+20,-1.123656E+20,6.475465E+20
16.94628,7.597646E+20,-1.116943E+20,6.480703E+20
16.96539,7.596083E+20,-1.109353E+20,6.486729E+20
16.9843,7.594557E+20,-1.101867E+20,6.49269E+20
17.00957,7.592449E+20,-1.092065E+20,6.500384E+20
17.02806,7.590976E+20,-1.085023E+20,6.505954E+20
17.04593,7.589565E+20,-1.078275E+20,6.51129E+20
17.06224,7.588248E+20,-1.072275E+20,6.515973E+20
17.07903,7.586927E+20,-1.066181E+20,6.520746E+20
17.09549,7.585598E+20,-1.060162E+20,6.525436E+20
17.11198,7.58432E+20,-1.054296E+20,6.530024E+20
17.12891,7.583025E+20,-1.048299E+20,6.534726E+20
17.14547,7.581758E+20,-1.042478E+20,6.53928E+20
17.16771,7.58006E+20,-1.034771E+20,6.545289E+20
17.19303,7.57814E+20,-1.026135E+20,6.552006E+20
17.21079,7.576839E+20,-1.020171E+20,6.556668E+20
17.22745,7.575671E+20,-1.014642E+20,6.561029E+20
17.24334,7.574511E+20,-1.009393E+20,6.565118E+20
17.26018,7.573324E+20,-1.003909E+20,6.569414E+20
17.27632,7.572198E+20,-9.987772E+19,6.57342E+20
17.29735,7.570757E+20,-9.921093E+19,6.578648E+20
17.31544,7.569514E+20,-9.864079E+19,6.583106E+20
17.33219,7.568401E+20,-9.812678E+19,6.587133E+20
17.34818,7.56734E+20,-9.764234E+19,6.590917E+20
17.36411,7.566303E+20,-9.716194E+19,6.594684E+20
17.38586,7.564952E+20,-9.650063E+19,6.599946E+20
17.40944,7.563546E+20,-9.580555E+19,6.60549E+20
17.43035,7.562204E+20,-9.520208E+19,6.610183E+20
17.44823,7.561067E+20,-9.46908E+19,6.614159E+20
17.46568,7.559956E+20,-9.41909E+19,6.618047E+20
17.48387,7.558825E+20,-9.368586E+19,6.621967E+20
17.50958,7.557357E+20,-9.297508E+19,6.627606E+20
17.52761,7.556355E+20,-9.248563E+19,6.631499E+20
17.54515,7.5553E+20,-9.201037E+19,6.635196E+20
17.56216,7.554327E+20,-9.155332E+19,6.638794E+20
17.57918,7.553334E+20,-9.110258E+19,6.642308E+20
17.59566,7.552378E+20,-9.067233E+19,6.645655E+20
17.61215,7.551494E+20,-9.024073E+19,6.649086E+20
17.62898,7.550579E+20,-8.98131E+19,6.652448E+20
17.64566,7.549646E+20,-8.940205E+19,6.655625E+20
17.66249,7.548745E+20,-8.898521E+19,6.658893E+20
17.67922,7.547878E+20,-8.857461E+19,6.662132E+20
17.69573,7.547008E+20,-8.817627E+19,6.665245E+20
17.71228,7.54611E+20,-8.77699E+19,6.668411E+20
17.72889,7.545199E+20,-8.736485E+19,6.671551E+20
17.74593,7.544301E+20,-8.696391E+19,6.674663E+20
17.76421,7.543364E+20,-8.653533E+19,6.678011E+20
17.78269,7.542435E+20,-8.611419E+19,6.681293E+20
17.80929,7.541096E+20,-8.550946E+19,6.686002E+20
17.82968,7.540157E+20,-8.505109E+19,6.689646E+20
17.84649,7.539399E+20,-8.467777E+19,6.692622E+20
17.86341,7.538573E+20,-8.430635E+19,6.69551E+20
17.88065,7.537737E+20,-8.392738E+19,6.698463E+20
17.89829,7.536912E+20,-8.354705E+19,6.701441E+20
17.916,7.53608E+20,-8.31659E+19,6.704422E+20
17.93307,7.535286E+20,-8.280785E+19,6.707207E+20
17.94982,7.534501E+20,-8.246283E+19,6.709873E+20
17.97585,7.533301E+20,-8.192622E+19,6.714039E+20
17.99478,7.532453E+20,-8.154679E+19,6.716985E+20
18.01308,7.531657E+20,-8.11735E+19,6.719922E+20
18.03064,7.530872E+20,-8.082581E+19,6.722614E+20
18.04741,7.530128E+20,-8.049791E+19,6.725149E+20
18.06433,7.529382E+20,-8.016957E+19,6.727686E+20
18.08214,7.528581E+20,-7.982773E+19,6.730304E+20
18.10936,7.527414E+20,-7.931693E+19,6.734244E+20
